1360,0.9823746226965069
1361,1
1362,0.9863249185180724
1363,0.8574816519964014
1364,0.9496993232723876
1365,0.9985390543464296
1366,0.961231095819544
1367,1
1368,0.9465200626526545
1369,0.9236225680372941
1370,0.9397486273133477
1371,0.9652041202231305
1372,0.9674947936747353
1373,0.957396095462697
1374,0.9845988036790321
1375,0.9734158726033453
1376,0.8804348254073356
1377,0.9810088301360469
1378,0.7922145496628026
1379,0.9922481215650694
1380,0.9923182306755821
1381,0.5773978994245558
1382,0.9634176036364297
1383,0.910598755276507
1384,0.862011774736425
1385,0.8064833609885775
1386,0.9036573727726349
1387,1
1388,0.9922145496628026
1389,0.9433866757174294
1390,0.9922145496628026
1391,0.9205490464853034
1392,0.9785275373423471
1393,1
1394,0.92082385212223
1395,1
1396,0.9393398593589118
1397,0.9717248951493139
1399,0.9033873503762665
1400,0.962508855464789
1401,0.9583799528568608
1402,0.9324708529701407
1403,0.9319808755078434
1404,0.9891646390607797
1405,0.9634176036364297
1406,0.9840050237213431
1407,0.964023751797571
1408,0.9273978994245557
1409,0.9808504207546257
1410,0.9716094991979823
1411,0.9627150113978042
1412,0.9708116895506225
1413,0.9623165751274453
1414,1
1415,0.9828819198249155
1416,0.9563327036982655
1417,0.9656154009148838
1418,0.9973718793931986
1419,0.9717248951493139
1420,0.930178415315572
1421,0.976730962961594
1422,0.9793211729527573
1423,0.9936672963017344
1424,0.9777019428194573
1425,0.985976248202429
1426,0.9706245814065365
1427,0.9927572498064644
1428,1
1429,0.9563327036982655
1430,0.9436672963017345
1431,0.9563032926791988
1432,0.9812397967365949
1433,0.9995644709425742
1434,0.9634176036364297
1435,0.9845988036790321
1436,0.9839468809562232
1437,0.8501141834510483
1438,0.9645868497980233
1439,0.963635983471261
1440,1
1441,0.9630059425187288
1442,0.958195953695169
1443,0.9590352385450804
1444,0.9742131345471645
1445,1
1446,0.9582262519549422
1447,0.9127382238954933
1448,0.6459316791260898
1449,0.992603904537303
1450,1
1451,0.9409391787766654
1452,0.9634176036364297
1453,0.9805314850923221
1454,0.985976248202429
1455,0.9677990712324471
1456,0.9641234033436038
1457,0.9615088580100807
1458,0.9796782591395574
1459,1
1460,1
1461,0.9725047332972584
1462,0.9672541676673339
1463,0.9659292439810512
1464,0.8759391945911745
1465,0.964006670754717
1466,0.9907899407306643
1467,0.9273978994245557
1468,0.9746858145944803
1469,0.9332030750357456
1470,0.9582262519549422
1471,0.976818079838332
1472,0.9985662506848465
1473,0.9332818773479434
1474,0.9634176036364297
1475,1
1476,0.9161132769130773
1477,0.9763553928332666
1478,0.9359395507403153
1479,0.9757978126370529
1480,0.9689088484886446
1481,0.925678852431999
1482,0.9724697950989645
1483,0.9634176036364297
1484,0.9865823963635703
1485,1
1486,0.9522512710033814
1487,0.9363613112634727
1488,0.9369025348460676
1489,1
1490,0.9562153499908265
1491,0.9535701226797285
1492,0.8862716436791452
1493,0.9964298773202714
1494,0.9436967073208012
1495,0.9911453772340185
1496,0.951730962961594
1497,1
1498,1
1499,0.9631951626372195
1500,0.9701892667297909
1501,1
1502,0.959893910883439
1503,1
1504,0.9793239177658154
1505,1
1506,0.9616426129417046
1507,0.9381296034288207
1508,0.9593617134624939
1509,1
1510,0.9265079058795724
1511,1
1512,0.9579488221452773
1513,0.9725274742024896
1514,0.9977283719987774
1515,0.8834290096348416
1516,0.9369025348460676
1517,0.9757960034751285
1518,1
1519,0.9828888796505159
1520,0.9690222508820373
1521,0.9444150622247559
1522,0.9585890788760902
1523,1
1524,0.9553965444141976
1525,0.9501098851916466
1526,0.9502404616371835
1527,0.9650639812247191
1528,0.896786642512349
1529,0.9528592639516728
1530,0.9582262519549422
1531,0.9851602156512995
1532,1
1533,0.9648655859706875
1534,1
1535,0.9739547517184256
1536,0.9630974651539324
1537,0.9663135683049453
1538,0.9823746226965069
1539,0.9568955695108696
1540,1
1541,0.8929999374134306
1542,0.9912809696812066
1543,0.7984108993379839
1544,0.910122326818659
1545,1
1546,0.8699001699537462
1547,0.9634176036364297
1548,0.9677801566163269
1549,0.925678852431999
1550,0.8800919443171928
1551,0.9594913251758956
1552,0.9634176036364297
1553,0.9369025348460676
1554,1
1555,0.9498167346816562
1556,0.9055678403412896
1557,0.9711659079466741
1558,1
1559,0.8788689279049883
1560,0.9634176036364297
1561,1
1562,0.9684210759300416
1564,0.9738222377793622
1565,0.9069870675582274
1566,0.9428671725810678
1567,0.9665593910771204
1568,0.976523618659675
1569,0.9653959595196477
1570,0.9991095243114025
1571,0.8459316791260898
1572,0.3642956297273445
1573,0.985976248202429
1574,0.9060289389001136
1575,0.979136915846073
1576,0.9504871209512065
1577,1
1578,1
1579,0.9189114100664025
1580,0.9982635724072018
1581,0.9634176036364297
1582,0.9132156035013502
1583,0.9662918546713802
1584,0.9590585996612455
1585,0.952198174266525
1586,0.9484014806061979
1587,1
1588,0.930275622906113
1589,1
1590,0.9628776978295405
1591,0.9352670281660196
1592,0.835976248202429
1593,0.9749805379684402
1594,1
1595,0.9569135560311722
1596,0.9598451229238635
1597,0.930275622906113
1598,0.930275622906113
1599,1
1600,1
1601,0.9634176036364297
1602,0.964023751797571
1603,0.9752485413189546
1604,0.9628682878290793
1605,0.9744587197963754
1606,0.9779982087860329
1607,0.9175601683067673
1608,0.9914338064437771
1609,0.9524008609928065
1610,0.9574658964004318
1611,0.9363077188252334
1612,0.9466683259988937
1613,0.9634176036364297
1614,0.930275622906113
1615,0.951724329599402
1616,0.940184607985326
1617,0.9936966974564454
1618,0.9262806251836676
1619,0.9642724035404113
1620,0.9288847434259037
1621,0.9657759169990767
1622,0.9756788524319989
1623,0.8914171069860787
1624,0.947368851714168
1625,0.930275622906113
1626,0.969528523601627
1627,0.9634176036364297
1628,0.9798180890370988
1629,0.947265397176604
1630,0.5834406089228795
1631,0.5528535445203008
1632,0.9853069095719618
1633,0.9720965433480965
1634,0.9630907224054281
1635,0.9664824870892457
1636,0.9764474201942851
1637,0.9802777254454582
1639,0.9317539237592768
1640,0.9865823963635703
1641,0.9607984756140181
1642,0.9752485413189546
1643,1
1644,0.9305322362989861
1645,0.9766689682324424
1646,1
1647,0.727935155616619
1648,0.8515255007301202
1649,1
1650,0.9516655292435318
1651,0.9762572214906594
1653,0.9705186427779694
1654,0.9575164482772748
1655,0.9341612252839339
1656,0.9212998196932493
1657,0.8918964432911248
1658,0.9436967073208012
1659,1
1660,1
1661,0.9923948194535391
1662,0.7876138266346752
1663,1
1664,0.9485224703892042
1665,0.9450861493893928
1666,0.9713203862121681
1667,0.9140006851463429
1668,0.9619861601812791
1669,0.9754442437490531
1670,0.947033158658423
1671,0.9384335376011725
1672,0.9607531535837068
1673,0.942855899081936
1674,0.9627641600433002
1675,0.9463306914088193
1676,0.9745220918987219
1677,0.9377795410387383
1678,0.9634176036364297
1679,0.9567081664784093
1680,1
1681,0.9582262519549422
1682,0.9630974651539324
1683,0.930275622906113
1684,0.9396249630143901
1685,0.8664179549763006
1686,0.9365580800530908
1687,0.9582262519549422
1688,0.9769595369912221
1689,0.9231819406598761
1690,0.8986751908216155
1691,0.9634176036364297
1692,0.9599798600796386
1693,0.9604105880621346
1694,1
1695,1
1696,0.9923948194535391
1697,0.9787303778795783
1698,0.930275622906113
1699,0.9634176036364297
1700,0.9391500563984556
1701,0.9314267350844976
1702,0.9523249967961618
1703,0.8432424215417843
1704,0.981809167623948
1705,1
1706,1
1707,0.8153959595196477
1708,0.718595911350779
1709,1
1710,0.9451126819304688
1711,0.9384335376011725
1712,0.9022276737632223
1713,0.9369542280905978
1714,0.9519269449604824
1715,0.9749309255930069
1716,1
1717,0.985976248202429
1718,0.9653959595196477
1719,0.6633268113351791
1720,0.9737126842968152
1721,0.963255221906226
1722,0.9218068967787756
1723,0.9585804071648656
1724,0.9634176036364297
1725,0.9253110894555139
1726,0.8459316791260898
1727,0.9574356807033284
1728,0.9617677529424401
1729,0.9721444721943271
1730,0.9017364275927983
1731,0.9376809710388638
1732,0.9634176036364297
1733,0.8361649039193451
1734,1
1735,0.9582063918080254
1736,0.9648719923802812
1737,1
1738,0.9858151297917768
1739,1
1740,0.9856744092870632
1741,0.9881328239227396
1742,0.5141480530603644
1743,0.8482477435042342
1744,0.9773365048327234
1745,0.9870672395489208
1746,0.9495650658883172
1747,0.9582262519549422
1748,0.9629327604510792
1749,1
1750,0.9701567499659749
1751,0.9791542553128659
1752,0.9405592433549325
1753,0.9571755579671121
1754,0.9736374429883292
1755,0.9681086472937503
1756,0.9588003334671164
1757,0.9598042101914732
1758,0.8653100280897501
1759,0.6048873180695312
1760,0.9384335376011725
1761,0.9370672395489208
1762,0.9548811322198456
1763,0.7607407369305841
1764,0.9482878151893328
1765,0.9208923482499063
1766,0.8200344925157464
1767,0.8920466379836587
1768,0.9384335376011725
1769,0.9342955489527104
1770,0.9562824786665676
1771,0.9548759856967439
1772,1
1773,0.9532040918063784
1774,0.7920612096332352
1775,0.986744778093774
1776,0.9348032137990961
1777,0.9274044396565171
1778,0.9701925063053104
1779,0.9813063326197596
1780,0.9803176660380508
1781,1
1782,0.847705979542567
1783,1
1784,0.9633844591111589
1785,0.9401385609041234
1786,0.9716925316479312
1787,0.5847521430431644
1788,0.9578158668742208
1789,0.9620536779189692
1790,0.9166455423132326
1791,1
1792,0.8527096414762296
1793,1
1794,0.9792133859189467
1795,0.9865823963635703
1796,0.9634176036364297
1797,0.9688149534655904
1798,0.9130016139345718
1799,0.9813242873300312
1800,0.9683844050280372
1801,0.986744778093774
1802,0.9211915764702711
1803,0.9403211909855046
1804,0.9659048437466057
1805,0.9594016107950027
1806,0.9764203751783126
1807,0.986744778093774
1808,0.9842248962061679
1809,0.9629869578974402
1810,0.8708050249989739
1811,0.9535875234446718
1812,0.9634176036364297
1813,0.9383707523818332
1814,0.9561368441049076
1815,0.8533278132477927
1816,0.94991708623675
1817,0.9885287518207548
1818,0.94991708623675
1819,0.9319469462649675
1820,0.9074222249431865
1821,0.9629327604510792
1822,0.99991708623675
1823,0.9683975903980874
1824,0.9758945783474973
1825,0.986744778093774
1826,0.8607486639645474
1827,1
1828,0.9039091777284349
1829,0.8819424597231651
1830,0.986744778093774
1831,0.9629327604510792
1832,0.9428015477435252
1833,0.9233089647592937
1834,0.9719697220985895
1835,0.9629327604510792
1836,1
1837,0.9549995292375678
1838,0.9677260938733868
1839,0.8550612996171462
1840,0.9594040948101948
1841,0.989683251481909
1842,0.9607820906114095
1843,0.9336190675616995
1844,0.9282135212576028
1845,0.9749073130283494
1846,0.9239456740007519
1847,0.9876094415538573
1848,0.8998302419632012
1849,0.8748864055478571
1850,0.961428008477202
1851,0.9266412940762676
1852,0.9594016107950027
1853,0.9673250760569787
1854,1
1855,1
1856,0.9594016107950027
1857,0.9634176036364297
1858,1
1859,0.9270190532299839
1860,0.9432044879219914
1861,0.989683251481909
1862,1
1863,0.9724761087632662
1864,0.9146309038071307
1865,0.9594016107950027
1866,0.7594016107950028
1867,0.9205883283789523
1868,0.9039091777284349
1869,0.9634176036364297
1870,1
1871,0.9594016107950027
1872,0.9805529551647973
1873,0.9851412843123012
1874,0.9594016107950027
1875,0.9410322735979986
1876,0.9725791563862985
1877,1
1878,0.8225362580915988
1879,0.9607076609630759
1880,0.9824649296262686
1881,0.9983099266018943
1882,0.9094016107950028
1883,0.9752485413189546
1884,0.9594016107950027
1885,0.9399528827663103
1886,0.9031801940087655
1887,0.9501386984443154
1888,0.9537138092934707
1889,0.9705039317922601
1890,0.9536294196727371
1891,0.9668290146573035
1892,0.9904165807977764
1893,0.9575904064924934
1894,0.971925741317433
1895,0.9646930904280382
1896,0.9135453593232312
1897,0.8365823963635703
1898,0.8640009945993523
1899,0.947730172587552
1900,0.9621352177976078
1901,0.986744778093774
1902,0.980453628755324
1903,0.9668290146573035
1904,0.9594016107950027
1905,0.9486728051866516
1906,0.9956927141283644
1907,0.9881328239227396
1908,0.998950220505502
1909,0.7517094083252945
1910,0.9836864316950548
1911,0.8945568776598732
1912,0.9644620333453574
1913,0.971446035261569
1914,1
1915,0.9910702321538469
1916,0.9648449022191683
1917,0.9813582334982777
1918,0.9688218947579195
1919,0.9847100048883322
1920,0.9831706279599682
1921,0.9549484199891092
1922,0.970464787038375
1923,0.9435054961729048
1924,0.9549995292375678
1925,0.9752485413189546
1926,1
1927,0.9623359827354381
1928,0.9865823963635703
1929,0.9986480116555964
1930,0.8757944376000641
1931,0.9961264270963528
1932,1
1933,0.9282299506809168
1934,0.9851498832490738
1935,0.986744778093774
1936,0.9769568044575344
1937,0.938163796951888
1938,0.9588701194019352
1939,0.9424938721396643
1940,0.9860478061232256
1941,0.9549995292375678
1942,0.9563032926791988
1943,0.9766360582000284
1944,0.9631847531872335
1945,0.986744778093774
1946,0.9663958839896732
1947,0.9721593990890093
1948,0.9259521073110173
1949,0.9358720689911126
1950,0.9982691841747097
1951,0.9606347788158752
1952,0.9982691841747097
1953,0.9382737101000174
1954,0.9017308158252904
1955,0.9589666202629561
1956,0.9781052948940959
1957,0.97471221207509
1958,0.907783472204938
1959,0.9637206777170004
1960,0.9785571505464375
1961,0.9819470081016444
1962,0.9533935738500424
1963,1
1964,0.9751307237546198
1965,0.9549995292375678
1966,0.9104250237852648
1967,0.9275201007771141
1968,0.9889069696390291
1969,0.9708043933736564
1970,0.9594016107950027
1971,0.9515937499422511
1972,0.87975959225456
1973,0.975350692270756
1974,0.9403122250557778
1975,1
1976,0.9650434167647354
1977,0.9804452432325772
1978,0.9768335281776899
1979,0.9868976862086799
1980,0.9756788524319989
1981,0.958161392193208
1982,0.9572139490155521
1983,1
1984,0.9030634805936827
1985,0.9724761087632662
1986,0.9747452830175488
1987,0.9936966974564454
1988,0.9432310421399551
1989,0.9350612264892187
1990,0.9625792564866451
1991,0.9775808063303758
1992,0.9570262019876261
1993,0.9701933551787103
1994,0.982427786418791
1995,0.5936153699052771
1997,0.9582043833178929
1998,0.9471522145614247
1999,0.9549995292375678
2000,0.9348883238903063
2001,0.9598676222469796
2002,0.9589826323457853
2003,0.9017308158252904
2004,0.947219228445558
2005,1
2006,0.971828661378258
2007,0.9884335376011726
2008,1
2009,0.8094016107950028
2010,0.9132156035013502
2011,0.9689978185602416
2012,0.945437155945183
2013,0.8916105232161119
2014,0.9394088133255186
2015,0.9789013933702289
2016,0.9669653930693184
2017,0.9580792530519329
2018,0.937242416154259
2019,0.5517308158252903
2020,0.9896825121528131
2021,0.9936966974564454
2022,0.9319237644349935
2023,1
2024,0.9630102513182881
2025,0.9634176036364297
2026,0.5982678073478127
2027,0.9884335376011726
2028,0.9191858878075647
2029,0.9634176036364297
2030,0.9398730955226235
2031,0.989683251481909
2032,0.9530039017260226
2033,0.983591139791701
2034,0.9533319659361372
2035,0.7961245539194579
2036,1
2037,0.9594016107950027
2038,0.9472785106664627
2039,1
2040,0.8993423688208348
2041,1
2042,0.9731254018767036
2043,0.9694383920903193
2044,0.9478254095183013
2045,0.9096606164157615
2046,0.9437357296851507
2047,0.9589677264020015
2048,0.9639736272860269
2049,0.9690197877591564
2050,0.8767525087362442
2051,1
2052,0.9478665592597091
2053,0.8048840466235236
2054,0.9636476525212344
2055,0.9517308158252903
2056,0.8604715012051641
2057,0.9874625510496388
2058,0.9923003459495625
2059,0.987159492761692
2060,1
2061,0.9982691841747097
2062,0.9959829408155776
2063,0.9437170731940204
2064,0.94092568150685
2065,1
2066,0.9379874777989687
2067,0.8665938613936656
2068,0.9418268013029051
2069,0.9589677264020015
2070,0.9223121164590962
2071,0.9835823128211937
2072,0.9425413785270731
2073,0.9304032824942519
2074,1
2076,0.772430595629475
2077,0.8017308158252903
2078,1
2079,0.9641871283912412
2080,0.9232786786277788
2081,0.9743135102619901
2082,0.5694211146380244
2083,0.8810830386444798
2084,0.9506848349926444
2085,0.9598086566148106
2086,0.9886253526235244
2087,0.8723018314782524
2088,0.9679706664059029
2089,0.9744595533711794
2090,0.9565244469687214
2091,0.912306360043364
2092,0.9497045107728462
2093,0.9886632593524776
2094,0.9563033025435546
2095,0.9409655533720155
2096,0.9409147319415481
2097,0.9522959057364989
2098,0.9682492082758773
2099,0.9802777254454582
2100,0.987159492761692
2101,0.9563033025435546
2102,0.9685487145298198
2103,0.966055856480571
2104,0.9682150296517634
2105,1
2106,0.9522271755814791
2107,0.9819470081016444
2108,0.9673709588750263
2109,0.9634176036364297
2110,0.9253994269515656
2111,0.8979323465163896
2112,0.9879874777989687
2113,0.9671412152012576
2114,0.9745222933254041
2115,0.9792477724490022
2116,0.9720940094641037
2117,0.939683251481909
2118,0.9466004286123183
2119,0.933920944823709
2120,0.9449924764977486
2121,0.9541683336902835
2122,0.9505134371994761
2123,0.9798407322091616
2124,0.9209764300008223
2125,0.9318230777051627
2126,1
2127,0.881139894230796
2128,0.8670135828709148
2129,0.8907352977673926
2130,0.9775238912367338
2131,0.9549061089297624
2132,0.893938577985065
2133,0.9972714808658909
2134,0.913073488523616
2135,0.9348425497518315
2136,0.8850464421161328
2137,0.8322177764756624
2138,0.9806012906790282
2139,0.9509387299226338
2140,0.9514494274916296
2141,0.9493126872020233
2142,0.9567835726330033
2143,0.9908979382830078
2144,0.9133574260860479
2145,0.9587335379424853
2146,0.9746604267950219
2147,0.989683251481909
2148,0.9851974460652844
2149,0.9938397322046404
2150,0.9039091777284349
2151,0.9497045107728462
2152,0.9682220212446033
2153,1
2154,0.943782143957469
2155,0.9593428809623997
2156,1
2157,0.8129155175351965
2158,0.8795004915849334
2159,0.9099815964183893
2160,0.8239372288964646
2161,0.9863315077244155
2162,0.9608992601184749
2163,0.9680529918983556
2164,1
2165,0.8151570707118344
2166,0.7795892459644536
2167,0.9286027867714616
2168,0.9720940094641037
2169,0.9554361752577591
2170,1
2171,0.9134398540611979
2172,0.9865823963635703
2173,0.9188499266236265
2174,0.924843121740212
2175,0.9610642360575323
2176,0.9334656521197209
2177,1
2178,0.9644626619487818
2179,1
2180,0.9201101870865754
2181,1
2182,0.9886253526235244
2183,0.8365823963635703
2184,0.9497045107728462
2185,0.9741117448012502
2186,0.9783924502603332
2187,0.9619122955147246
2188,0.9220059284361326
2189,0.9827030171502106
2190,1
2191,1
2192,0.9364603952100933
2193,0.9917737480450578
2194,0.9234833796396366
2195,0.9774498604965324
2196,1
2197,0.9497045107728462
2198,1
2199,0.9742566133532172
2200,0.7930083481961808
2201,0.978072072235565
2202,0.968120678339348
2203,0.9381615968412275
2204,0.9083601208191552
2205,0.9655370133286615
2206,0.9836838191236889
2207,0.9663135683049453
2208,0.9565413361626844
2209,1
2210,0.974321147568001
2211,0.8007167339587556
2212,0.9816568043021555
2213,0.9316836004670145
2214,0.9493550277873397
2215,0.9634176036364297
2216,1
2217,0.9041922310387139
2218,0.9879874777989687
2219,0.9793773630895275
2220,0.9879874777989687
2221,0.9628083974336166
2222,0.9945638247422409
2223,0.9886253526235244
2224,0.9240535095005307
2225,0.989683251481909
2226,0.9886253526235244
2227,0.9713254922326362
2228,0.9705569750011687
2229,0.9426714042905374
2230,0.9152294685931561
2231,0.9521696188604161
2232,0.9914311835422247
2233,0.9480149200527511
2234,0.9702208151914784
2235,0.9620599276556822
2236,0.9982691841747097
2237,0.925678852431999
2238,0.9379874777989687
2239,1
2240,0.5694211146380244
2241,0.8537194302237169
2242,0.8879874777989687
2243,0.9342707786601634
2244,0.9647392900101708
2245,1
2246,0.9847146961641289
2247,1
2248,1
2249,0.9473279554733076
2250,0.9379874777989687
2251,0.9717292232814889
2252,0.9486426571891177
2253,0.8879874777989687
2254,0.8904545705973537
2255,0.9650004640983243
2256,0.9482950530432266
2257,0.9444613850200808
2258,0.8311122889886674
2259,1
2260,0.9672714380902119
2261,0.8612111014806639
2262,0.9539133459703633
2263,1
2264,0.9634176036364297
2265,0.9731939243980847
2266,0.8335003810919293
2267,1
2268,0.8419120134990385
2269,0.9264011869690356
2270,0.9977818646430081
2271,0.954359285921198
2272,0.993180242802077
2273,0.9017308158252904
2274,0.9500760593204065
2275,0.986612616953038
2276,0.9881615968412274
2277,0.9714413044944176
2278,0.8879874777989687
2279,0.9977818646430081
2280,0.9705569750011687
2281,0.9432927278963341
2282,0.9427504606410573
2283,1
2284,0.9756006863693616
2285,0.9325578123658987
2286,1
2287,0.9601801477344788
2288,0.9318121637532527
2289,0.957536853645191
2290,0.9998580593748378
2291,0.8684575026099945
2292,0.9674934595085194
2293,0.8604134962597751
2295,0.988141542181718
2296,0.8867075753888429
2297,0.916489192921729
2298,0.9779059905358962
2299,0.9520185152962379
2300,1
2301,0.9455392428137094
2302,0.9365823963635703
2303,0.9272782658155444
2304,0.9608889426247732
2305,0.8348649765073827
2306,0.9602984224633034
2307,0.8149165894170368
2308,1
2309,0.9716811089980554
2310,0.9727171525831885
2311,0.907115438406291
2312,0.9504371416673782
2313,0.9473478329765385
2314,1
2315,0.9747534489385759
2316,0.9582270118166762
2317,0.9837392532936278
2318,0.9524503725742772
2319,0.9567880572508511
2320,0.934537673941842
2321,0.9665273383062828
2322,0.931455673112123
2323,0.9665273383062828
2324,0.9254763595579201
2325,0.9684915754018989
2326,0.9789342949769595
2327,0.9689670749361268
2328,0.8980418253991294
2329,1
2330,0.9455392428137094
2331,0.9601801477344788
2332,0.8843409887235651
2333,0.9329890056624524
2334,0.9564098037407925
2335,0.7743211475680011
2336,0.9657496408678133
2337,0.9798316206648258
2338,1
2339,0.8322177764756624
2340,0.9865823963635703
2341,0.9492871558584383
2342,0.7825926126682812
2343,0.9710350385173654
2344,0.9064332336401265
2345,0.9834726616937173
2346,0.9708514769526572
2347,0.6024003380148594
2348,0.98070004664983
2349,0.9609579990509686
2350,0.985359704603563
2351,0.7441414338080441
2352,0.9599921609974961
2353,0.8845376739418419
2354,0.848690597131523
2355,0.9834726616937173
2356,0.9899371149425805
2357,0.9666746948428818
2358,0.9879874777989687
2359,0.9434592630877106
2360,0.9945936892057027
2362,0.9131023137913201
2363,0.8872627898412159
2364,0.9608969026522227
2365,0.9528263832481628
2366,0.9384335376011725
2367,0.7279059905358963
2368,0.9743814848642502
2369,0.9044607571862906
2370,0.8368136851894592
2371,0.989692711891949
2372,0.8845376739418419
2373,0.9366291121004642
2374,0.9825578123658987
2375,0.9261401880883708
2376,0.9614064056251379
2377,0.6891297349560268
2378,0.9485239638747376
2379,0.9769119052038423
2380,0.9844130795879391
2381,0.9007167339587556
2382,0.9800424583244787
2383,0.9731280317871828
2384,1
2385,0.9114544858822895
2386,0.903368070541518
2387,0.7254056274729743
2388,0.9067736796302961
2389,0.9882814605611211
2390,0.9309692637758735
2391,0.9598129967069464
2392,0.960303899122626
2393,0.9684151095685605
2394,0.9477818646430082
2395,0.9982691841747097
2396,0.8494370522199457
2397,0.9526297849611803
2398,0.9382598195608222
2399,0.9640050602772595
2400,0.9798224994638092
2401,0.9007167339587556
2402,0.9648133924924838
2403,0.9609977831674398
2404,0.9655495083428595
2405,0.9847833545548268
2406,0.9798511137647256
2407,0.9830498544233202
2408,0.9473884970678172
2409,0.7132540110167801
2410,0.9164993257059973
2411,0.9919305006268834
2412,0.9626448945799451
2413,1
2414,1
2415,0.9339181287215631
2416,0.9399789583484567
2417,0.9455392428137094
2418,0.9898198522655212
2419,0.9665259101108327
2420,0.9117413076311958
2421,0.9799718833864159
2422,0.9381615968412275
2423,0.9666746948428818
2424,0.9831492721432048
2425,1
2426,0.9833604573024778
2427,0.9414075461841552
2428,0.9634176036364297
2429,0.9562119287315003
2430,0.9601432514178728
2431,0.9662618543179938
2432,1
2433,1
2434,0.9682178381831889
2435,0.9804133492781406
2436,0.8298898129134246
2437,0.9633291046561286
2438,0.9685455288739057
2439,1
2440,0.9517308158252903
2441,0.9750255594365128
2442,0.9877929326133327
2443,0.9827886457170394
2444,0.9831454090469699
2445,0.9534463177581334
2446,0.9365823963635703
2447,0.9767709743718124
2448,0.9812622596483068
2449,0.9197540717551194
2450,1
2451,0.5917737480450578
2452,0.9414032512592021
2453,1
2454,0.8755424714764506
2455,1
2456,0.9477818646430082
2458,0.9700077308387055
2459,0.9881615968412274
2460,0.9674947936747353
2461,0.980403457992616
2462,0.8379874777989686
2463,0.9719105308145228
2464,0.9569003913829622
2465,1
2466,0.963835364640439
2468,0.9982691841747097
2469,0.9734126155006914
2470,0.900243482761683
2471,0.8252445641385647
2472,0.9121924468222
2473,0.9766815052907326
2474,1
2475,0.9617599965406569
2476,0.9151956498913073
2477,0.9840072830651374
2478,0.9917737480450578
2479,0.9879874777989687
2480,1
2481,1
2482,1
2483,0.9509255706188011
2484,0.9122147330723723
2485,0.9682981288998077
2486,0.8934485483907185
2487,0.9662899980542375
2488,0.9734126155006914
2489,1
2490,0.9805788853619756
2491,0.8754967051548356
2492,0.6879874777989687
2493,0.9818811276736438
2494,0.9484241935548179
2495,0.8333102208612213
2496,0.914687388723223
2497,0.9369025348460676
2498,1
2499,1
2500,0.969500032143429
2501,0.9439658849503001
2502,0.8669137864757482
2503,0.9934622825811211
2504,0.9825578123658987
2505,0.7856679798190842
2506,1
2507,0.8219363434572866
2508,0.9982691841747097
2509,0.9634176036364297
2510,0.9687222912446588
2511,1
2512,0.8334938852241334
2513,0.9665273383062828
2514,0.651403731574602
2515,0.997245981015814
2516,0.6280929275411463
2517,0.6985962684253981
2518,0.9823982612404962
2519,0.9379874777989687
2520,0.9755594146912797
2521,0.9565697175478026
2522,1
2523,0.6217653165898329
2524,0.9422336393007642
2525,0.9589983151405547
2526,0.8365823963635703
2527,1
2528,1
2529,0.9710877472672095
2530,1
2531,0.9683975903980874
2532,1
2533,1
2534,0.9879874777989687
2535,0.9701007199191048
2536,0.9493287598579659
2537,0.963331948239824
2538,0.9432127419606195
2539,0.8192018822561968
2540,0.43527375036827404
2541,0.7692018822561968
2542,0.6692018822561968
2543,0.5692018822561968
2544,0.7192018822561969
2545,0.8192018822561968
2546,0.9745155543570996
2547,1
2548,1
2549,0.4743291878002018
2550,0.8773581833074874
2551,1
2552,0.9331979044455707
2553,0.9881615968412274
2555,0.9839575321699876
2556,0.9779057739152197
2557,0.9663135683049453
2558,0.9627774893500486
2559,0.9720940094641037
2561,0.9631475879152711
2562,0.9404031836705578
2563,0.9671744365217197
2564,0.9617542648781897
2565,0.9577268937101084
2566,0.7096575264591056
2567,0.4658773925076961
2568,0.7233746758550027
2569,0.6860876022922486
2570,0.7039364659880957
2571,0.851980782406839
2572,0.851980782406839
2573,0.851980782406839
2574,0.6470126626540172
2575,0.9995962088941698
2576,0.8879874777989687
2577,1
2578,0.9301469039115788
2579,0.9634176036364297
2580,0.9485916867580925
2581,0.9120898722820214
2582,0.9916595367368203
2584,0.9879874777989687
2585,0.7700654015961909
2586,0.9853069095719618
2587,0.9743622566041957
2588,0.9858408998377005
2589,0.9681053673590907
2590,0.9658707631547568
2591,0.94881991404058
2592,0.7332457666937913
2593,0.9836402557012294
2594,0.928919216774349
2595,1
2596,1
2597,0.8402468264892029
2598,0.7152468264892029
2599,0.9355136403146522
2600,0.9526882229681943
2601,0.5675625147460223
2602,1
2603,0.48444378210607636
2604,1
2605,0.932149595149599
2606,0.9688827517962744
2607,0.9736264228457465
2608,0.9414428983552292
2609,0.9759974886449024
2610,0.9485478308916531
2611,0.9910070768140211
2612,0.9645358714881282
2613,1
2614,0.9744696712120033
2615,0.9663135683049453
2616,0.5865823963635703
2617,1
2618,0.9779967545985888
2619,1
2620,0.9588052347605789
2621,1
2622,0.552611391782626
2623,0.746592759466604
2624,1
2625,0.9523728173126452
2626,0.9900811627791346
2627,0.9853069095719618
2628,0.42026038342951966
2629,1
2630,0.9405863442719018
2631,0.3860194480813071
2632,0.415673513208465
2633,1
2634,1
2635,0.961455466779622
2636,0.8970910645980104
2637,0.6555360776476984
2638,0.9982691841747097
2639,0.9739842537235486
2640,0.7545019638039396
